=== 2026-09-07T00:44:25+09:00 sample-input/pdf/06-The Debian System.pdf ===
sample-input/pdf/06-The Debian System.pdf family=B format=pdf normalize=false
 Loading weights:   0%|          | 0/770 [00:00<?, ?it/s] Loading weights: 100%|██████████| 770/770 [00:00<00:00, 26775.33it/s]
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 558 recovered to col=4 by nearest-column fallback (row=20, x=653.0, dist=60.0)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 559 recovered to col=4 by nearest-column fallback (row=20, x=666.7, dist=46.3)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 560 recovered to col=4 by nearest-column fallback (row=20, x=680.4, dist=32.7)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 575 recovered to col=3 by nearest-column fallback (row=21, x=489.4, dist=161.3)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 576 recovered to col=3 by nearest-column fallback (row=21, x=503.0, dist=175.0)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 577 recovered to col=3 by nearest-column fallback (row=21, x=516.5, dist=188.4)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 578 recovered to col=4 by nearest-column fallback (row=21, x=530.2, dist=182.9)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 579 recovered to col=4 by nearest-column fallback (row=21, x=543.8, dist=169.2)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 580 recovered to col=4 by nearest-column fallback (row=21, x=557.5, dist=155.5)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 581 recovered to col=4 by nearest-column fallback (row=21, x=571.2, dist=141.9)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 582 recovered to col=4 by nearest-column fallback (row=21, x=584.9, dist=128.2)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 583 recovered to col=4 by nearest-column fallback (row=21, x=598.6, dist=114.5)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 584 recovered to col=4 by nearest-column fallback (row=21, x=612.2, dist=100.8)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 585 recovered to col=4 by nearest-column fallback (row=21, x=625.7, dist=87.4)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 586 recovered to col=4 by nearest-column fallback (row=21, x=639.4, dist=73.7)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 587 recovered to col=4 by nearest-column fallback (row=21, x=653.0, dist=60.0)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 588 recovered to col=4 by nearest-column fallback (row=21, x=666.7, dist=46.3)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 589 recovered to col=4 by nearest-column fallback (row=21, x=680.4, dist=32.7)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 596 recovered to col=3 by nearest-column fallback (row=22, x=462.0, dist=134.0)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 597 recovered to col=3 by nearest-column fallback (row=22, x=475.7, dist=147.6)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 598 recovered to col=3 by nearest-column fallback (row=22, x=489.4, dist=161.3)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 599 recovered to col=3 by nearest-column fallback (row=22, x=503.0, dist=175.0)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 600 recovered to col=3 by nearest-column fallback (row=22, x=516.5, dist=188.4)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 601 recovered to col=4 by nearest-column fallback (row=22, x=530.2, dist=182.9)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 602 recovered to col=4 by nearest-column fallback (row=22, x=543.8, dist=169.2)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 603 recovered to col=4 by nearest-column fallback (row=22, x=557.5, dist=155.5)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 604 recovered to col=4 by nearest-column fallback (row=22, x=571.2, dist=141.9)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 605 recovered to col=4 by nearest-column fallback (row=22, x=584.9, dist=128.2)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 606 recovered to col=4 by nearest-column fallback (row=22, x=598.6, dist=114.5)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 607 recovered to col=4 by nearest-column fallback (row=22, x=612.2, dist=100.8)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 608 recovered to col=4 by nearest-column fallback (row=22, x=625.7, dist=87.4)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 609 recovered to col=4 by nearest-column fallback (row=22, x=639.4, dist=73.7)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 610 recovered to col=4 by nearest-column fallback (row=22, x=653.0, dist=60.0)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 611 recovered to col=4 by nearest-column fallback (row=22, x=666.7, dist=46.3)
2026-09-07 00:44:32,000 MatchingPostProcessor WARNING  Orphan pdf_cell 612 recovered to col=4 by nearest-column fallback (row=22, x=680.4, dist=32.7)
2026-09-07 00:44:33,241 MatchingPostProcessor WARNING  Orphan pdf_cell 149 recovered to col=0 by nearest-column fallback (row=6, x=281.4, dist=132.9)
2026-09-07 00:44:33,243 MatchingPostProcessor WARNING  Orphan pdf_cell 413 recovered to col=0 by nearest-column fallback (row=19, x=281.4, dist=132.9)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 677 recovered to row=29 by nearest-row fallback (col=1, y=1340.3, dist=30.4)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 678 recovered to row=29 by nearest-row fallback (col=1, y=1340.5, dist=30.2)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 679 recovered to row=29 by nearest-row fallback (col=1, y=1340.3, dist=30.4)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 680 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 681 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 682 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 683 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,365 MatchingPostProcessor WARNING  Orphan pdf_cell 684 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 685 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 686 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 687 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 688 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 689 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 690 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 691 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 692 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 693 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 694 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 695 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 696 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 697 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 698 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 699 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 700 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 701 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:34,366 MatchingPostProcessor WARNING  Orphan pdf_cell 702 recovered to row=29 by nearest-row fallback (col=2, y=1340.3, dist=30.4)
2026-09-07 00:44:37,231 MatchingPostProcessor WARNING  Orphan pdf_cell 21 recovered to col=4 by nearest-column fallback (row=0, x=598.6, dist=108.7)
2026-09-07 00:44:37,231 MatchingPostProcessor WARNING  Orphan pdf_cell 22 recovered to col=4 by nearest-column fallback (row=0, x=612.2, dist=95.0)
2026-09-07 00:44:37,231 MatchingPostProcessor WARNING  Orphan pdf_cell 23 recovered to col=4 by nearest-column fallback (row=0, x=625.7, dist=81.6)
2026-09-07 00:44:37,231 MatchingPostProcessor WARNING  Orphan pdf_cell 24 recovered to col=4 by nearest-column fallback (row=0, x=639.4, dist=67.9)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 25 recovered to col=4 by nearest-column fallback (row=0, x=653.0, dist=54.2)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 26 recovered to col=4 by nearest-column fallback (row=0, x=666.7, dist=40.5)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 27 recovered to col=4 by nearest-column fallback (row=0, x=680.4, dist=26.8)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 49 recovered to col=4 by nearest-column fallback (row=1, x=598.6, dist=108.7)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 50 recovered to col=4 by nearest-column fallback (row=1, x=612.2, dist=95.0)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 51 recovered to col=4 by nearest-column fallback (row=1, x=625.7, dist=81.6)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 52 recovered to col=4 by nearest-column fallback (row=1, x=639.4, dist=67.9)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 53 recovered to col=4 by nearest-column fallback (row=1, x=653.0, dist=54.2)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 54 recovered to col=4 by nearest-column fallback (row=1, x=666.7, dist=40.5)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 55 recovered to col=4 by nearest-column fallback (row=1, x=680.4, dist=26.8)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 79 recovered to col=4 by nearest-column fallback (row=2, x=598.6, dist=108.7)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 80 recovered to col=4 by nearest-column fallback (row=2, x=612.2, dist=95.0)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 81 recovered to col=4 by nearest-column fallback (row=2, x=625.7, dist=81.6)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 82 recovered to col=4 by nearest-column fallback (row=2, x=639.4, dist=67.9)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 83 recovered to col=4 by nearest-column fallback (row=2, x=653.0, dist=54.2)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 84 recovered to col=4 by nearest-column fallback (row=2, x=666.7, dist=40.5)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 85 recovered to col=4 by nearest-column fallback (row=2, x=680.4, dist=26.8)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 108 recovered to col=4 by nearest-column fallback (row=3, x=598.6, dist=108.7)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 109 recovered to col=4 by nearest-column fallback (row=3, x=612.2, dist=95.0)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 110 recovered to col=4 by nearest-column fallback (row=3, x=625.7, dist=81.6)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 111 recovered to col=4 by nearest-column fallback (row=3, x=639.4, dist=67.9)
2026-09-07 00:44:37,232 MatchingPostProcessor WARNING  Orphan pdf_cell 112 recovered to col=4 by nearest-column fallback (row=3, x=653.0, dist=54.2)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 113 recovered to col=4 by nearest-column fallback (row=3, x=666.7, dist=40.5)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 114 recovered to col=4 by nearest-column fallback (row=3, x=680.4, dist=26.8)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 128 recovered to col=4 by nearest-column fallback (row=4, x=598.6, dist=108.7)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 129 recovered to col=4 by nearest-column fallback (row=4, x=612.2, dist=95.0)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 130 recovered to col=4 by nearest-column fallback (row=4, x=625.7, dist=81.6)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 131 recovered to col=4 by nearest-column fallback (row=4, x=639.4, dist=67.9)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 132 recovered to col=4 by nearest-column fallback (row=4, x=653.0, dist=54.2)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 133 recovered to col=4 by nearest-column fallback (row=4, x=666.7, dist=40.5)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 134 recovered to col=4 by nearest-column fallback (row=4, x=680.4, dist=26.8)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 153 recovered to col=4 by nearest-column fallback (row=5, x=598.6, dist=108.7)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 154 recovered to col=4 by nearest-column fallback (row=5, x=612.2, dist=95.0)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 155 recovered to col=4 by nearest-column fallback (row=5, x=625.7, dist=81.6)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 156 recovered to col=4 by nearest-column fallback (row=5, x=639.4, dist=67.9)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 157 recovered to col=4 by nearest-column fallback (row=5, x=653.0, dist=54.2)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 158 recovered to col=4 by nearest-column fallback (row=5, x=666.7, dist=40.5)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 159 recovered to col=4 by nearest-column fallback (row=5, x=680.4, dist=26.8)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 170 recovered to col=4 by nearest-column fallback (row=6, x=598.6, dist=108.7)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 171 recovered to col=4 by nearest-column fallback (row=6, x=612.2, dist=95.0)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 172 recovered to col=4 by nearest-column fallback (row=6, x=625.7, dist=81.6)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 173 recovered to col=4 by nearest-column fallback (row=6, x=639.4, dist=67.9)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 174 recovered to col=4 by nearest-column fallback (row=6, x=653.0, dist=54.2)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 175 recovered to col=4 by nearest-column fallback (row=6, x=666.7, dist=40.5)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 176 recovered to col=4 by nearest-column fallback (row=6, x=680.4, dist=26.8)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 187 recovered to col=4 by nearest-column fallback (row=7, x=598.6, dist=108.7)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 188 recovered to col=4 by nearest-column fallback (row=7, x=612.2, dist=95.0)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 189 recovered to col=4 by nearest-column fallback (row=7, x=625.7, dist=81.6)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 190 recovered to col=4 by nearest-column fallback (row=7, x=639.4, dist=67.9)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 191 recovered to col=4 by nearest-column fallback (row=7, x=653.0, dist=54.2)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 192 recovered to col=4 by nearest-column fallback (row=7, x=666.7, dist=40.5)
2026-09-07 00:44:37,233 MatchingPostProcessor WARNING  Orphan pdf_cell 193 recovered to col=4 by nearest-column fallback (row=7, x=680.4, dist=26.8)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 209 recovered to col=4 by nearest-column fallback (row=8, x=598.6, dist=108.7)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 210 recovered to col=4 by nearest-column fallback (row=8, x=612.2, dist=95.0)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 211 recovered to col=4 by nearest-column fallback (row=8, x=625.7, dist=81.6)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 212 recovered to col=4 by nearest-column fallback (row=8, x=639.4, dist=67.9)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 213 recovered to col=4 by nearest-column fallback (row=8, x=653.0, dist=54.2)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 214 recovered to col=4 by nearest-column fallback (row=8, x=666.7, dist=40.5)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 215 recovered to col=4 by nearest-column fallback (row=8, x=680.4, dist=26.8)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 233 recovered to col=4 by nearest-column fallback (row=9, x=598.6, dist=108.7)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 234 recovered to col=4 by nearest-column fallback (row=9, x=612.2, dist=95.0)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 235 recovered to col=4 by nearest-column fallback (row=9, x=625.7, dist=81.6)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 236 recovered to col=4 by nearest-column fallback (row=9, x=639.4, dist=67.9)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 237 recovered to col=4 by nearest-column fallback (row=9, x=653.0, dist=54.2)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 238 recovered to col=4 by nearest-column fallback (row=9, x=666.7, dist=40.5)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 239 recovered to col=4 by nearest-column fallback (row=9, x=680.4, dist=26.8)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 266 recovered to col=4 by nearest-column fallback (row=10, x=598.6, dist=108.7)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 267 recovered to col=4 by nearest-column fallback (row=10, x=612.2, dist=95.0)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 268 recovered to col=4 by nearest-column fallback (row=10, x=625.7, dist=81.6)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 269 recovered to col=4 by nearest-column fallback (row=10, x=639.4, dist=67.9)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 270 recovered to col=4 by nearest-column fallback (row=10, x=653.0, dist=54.2)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 271 recovered to col=4 by nearest-column fallback (row=10, x=666.7, dist=40.5)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 272 recovered to col=4 by nearest-column fallback (row=10, x=680.4, dist=26.8)
2026-09-07 00:44:37,234 MatchingPostProcessor WARNING  Orphan pdf_cell 294 recovered to col=4 by nearest-column fallback (row=11, x=598.6, dist=108.7)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 295 recovered to col=4 by nearest-column fallback (row=11, x=612.2, dist=95.0)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 296 recovered to col=4 by nearest-column fallback (row=11, x=625.7, dist=81.6)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 297 recovered to col=4 by nearest-column fallback (row=11, x=639.4, dist=67.9)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 298 recovered to col=4 by nearest-column fallback (row=11, x=653.0, dist=54.2)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 299 recovered to col=4 by nearest-column fallback (row=11, x=666.7, dist=40.5)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 300 recovered to col=4 by nearest-column fallback (row=11, x=680.4, dist=26.8)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 315 recovered to col=4 by nearest-column fallback (row=12, x=598.6, dist=108.7)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 316 recovered to col=4 by nearest-column fallback (row=12, x=612.2, dist=95.0)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 317 recovered to col=4 by nearest-column fallback (row=12, x=625.7, dist=81.6)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 318 recovered to col=4 by nearest-column fallback (row=12, x=639.4, dist=67.9)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 319 recovered to col=4 by nearest-column fallback (row=12, x=653.0, dist=54.2)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 320 recovered to col=4 by nearest-column fallback (row=12, x=666.7, dist=40.5)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 321 recovered to col=4 by nearest-column fallback (row=12, x=680.4, dist=26.8)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 333 recovered to col=4 by nearest-column fallback (row=13, x=598.6, dist=108.7)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 334 recovered to col=4 by nearest-column fallback (row=13, x=612.2, dist=95.0)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 335 recovered to col=4 by nearest-column fallback (row=13, x=625.7, dist=81.6)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 336 recovered to col=4 by nearest-column fallback (row=13, x=639.4, dist=67.9)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 337 recovered to col=4 by nearest-column fallback (row=13, x=653.0, dist=54.2)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 338 recovered to col=4 by nearest-column fallback (row=13, x=666.7, dist=40.5)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 339 recovered to col=4 by nearest-column fallback (row=13, x=680.4, dist=26.8)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 356 recovered to col=4 by nearest-column fallback (row=14, x=598.6, dist=108.7)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 357 recovered to col=4 by nearest-column fallback (row=14, x=612.2, dist=95.0)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 358 recovered to col=4 by nearest-column fallback (row=14, x=625.7, dist=81.6)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 359 recovered to col=4 by nearest-column fallback (row=14, x=639.4, dist=67.9)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 360 recovered to col=4 by nearest-column fallback (row=14, x=653.0, dist=54.2)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 361 recovered to col=4 by nearest-column fallback (row=14, x=666.7, dist=40.5)
2026-09-07 00:44:37,235 MatchingPostProcessor WARNING  Orphan pdf_cell 362 recovered to col=4 by nearest-column fallback (row=14, x=680.4, dist=26.8)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 393 recovered to col=4 by nearest-column fallback (row=16, x=598.6, dist=108.7)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 394 recovered to col=4 by nearest-column fallback (row=16, x=612.2, dist=95.0)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 395 recovered to col=4 by nearest-column fallback (row=16, x=625.7, dist=81.6)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 396 recovered to col=4 by nearest-column fallback (row=16, x=639.4, dist=67.9)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 397 recovered to col=4 by nearest-column fallback (row=16, x=653.0, dist=54.2)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 398 recovered to col=4 by nearest-column fallback (row=16, x=666.7, dist=40.5)
2026-09-07 00:44:37,236 MatchingPostProcessor WARNING  Orphan pdf_cell 399 recovered to col=4 by nearest-column fallback (row=16, x=680.4, dist=26.8)
